2018-10-07 00:05:48,818;TSHARK-onos;00:05:48.069202000;73;0000000000000006-14<-->00:00:00:00:00:16-37
2018-10-07 00:05:48,818;TSHARK-onos;00:05:48.069331000;74;0000000000000008-14<-->00:00:00:00:00:16-39
2018-10-07 00:05:48,819;TSHARK-onos;00:05:48.069442000;75;0000000000000007-14<-->00:00:00:00:00:16-38
2018-10-07 00:05:48,819;TSHARK-onos;00:05:48.069970000;76;0000000000000002-15<-->00:00:00:00:00:17-33
2018-10-07 00:05:49,095;TSHARK-onos;00:05:48.074762000;77;0000000000000003-15<-->00:00:00:00:00:17-34
2018-10-07 00:05:49,208;TSHARK-onos;00:05:48.713688000;78;0000000000000012-9<-->00:00:00:00:00:08-3130
2018-10-07 00:05:49,209;TSHARK-onos;00:05:48.714249000;79;0000000000000005-15<-->00:00:00:00:00:17-36
2018-10-07 00:05:49,211;TSHARK-onos;00:05:48.714323000;80;0000000000000005-10<-->00:00:00:00:00:12-36
2018-10-07 00:05:49,211;TSHARK-onos;00:05:48.715650000;81;0000000000000017-9<-->00:00:00:00:00:08-3135
2018-10-07 00:05:49,212;TSHARK-onos;00:05:48.715690000;82;0000000000000017-6<-->00:00:00:00:00:05-3135
2018-10-07 00:05:49,212;TSHARK-onos;00:05:48.716075000;83;000000000000000a-9<-->00:00:00:00:00:08-32
2018-10-07 00:05:49,212;TSHARK-onos;00:05:48.716118000;84;000000000000000a-6<-->00:00:00:00:00:05-32
2018-10-07 00:05:49,215;TSHARK-onos;00:05:48.716185000;85;0000000000000015-9<-->00:00:00:00:00:08-3133
2018-10-07 00:05:49,215;TSHARK-onos;00:05:48.716296000;86;0000000000000015-6<-->00:00:00:00:00:05-3133
2018-10-07 00:05:49,216;TSHARK-onos;00:05:48.717332000;87;0000000000000006-15<-->00:00:00:00:00:17-37
2018-10-07 00:05:49,216;TSHARK-onos;00:05:48.717393000;88;0000000000000006-10<-->00:00:00:00:00:12-37
2018-10-07 00:05:49,218;TSHARK-onos;00:05:48.717450000;89;0000000000000006-13<-->00:00:00:00:00:15-37
2018-10-07 00:05:49,219;TSHARK-onos;00:05:48.717634000;90;0000000000000003-10<-->00:00:00:00:00:12-34
2018-10-07 00:05:49,219;TSHARK-onos;00:05:48.717728000;91;0000000000000003-13<-->00:00:00:00:00:15-34
2018-10-07 00:05:49,219;TSHARK-onos;00:05:48.718419000;92;0000000000000009-9<-->00:00:00:00:00:08-31
2018-10-07 00:05:49,220;TSHARK-onos;00:05:48.718470000;93;0000000000000009-6<-->00:00:00:00:00:05-31
2018-10-07 00:05:49,222;TSHARK-onos;00:05:48.718503000;94;0000000000000009-4<-->00:00:00:00:00:03-31
2018-10-07 00:05:49,222;TSHARK-onos;00:05:48.718839000;95;0000000000000007-10<-->00:00:00:00:00:12-38
2018-10-07 00:05:49,222;TSHARK-onos;00:05:48.719002000;96;0000000000000007-15<-->00:00:00:00:00:17-38
2018-10-07 00:05:49,222;TSHARK-onos;00:05:48.719073000;97;0000000000000007-13<-->00:00:00:00:00:15-38
2018-10-07 00:05:49,223;TSHARK-onos;00:05:48.719173000;98;0000000000000018-9<-->00:00:00:00:00:08-3136
2018-10-07 00:05:49,223;TSHARK-onos;00:05:48.719242000;99;0000000000000018-6<-->00:00:00:00:00:05-3136
2018-10-07 00:05:49,223;TSHARK-onos;00:05:48.719298000;100;0000000000000018-4<-->00:00:00:00:00:03-3136
2018-10-07 00:05:49,225;TSHARK-onos;00:05:48.719495000;101;0000000000000004-15<-->00:00:00:00:00:17-35
2018-10-07 00:05:49,225;TSHARK-onos;00:05:48.719562000;102;0000000000000004-10<-->00:00:00:00:00:12-35
2018-10-07 00:05:49,226;TSHARK-onos;00:05:48.719668000;103;0000000000000004-13<-->00:00:00:00:00:15-35
2018-10-07 00:05:49,226;TSHARK-onos;00:05:48.719718000;104;0000000000000004-1<-->00:00:00:00:00:09-35
2018-10-07 00:05:49,227;TSHARK-onos;00:05:48.721056000;105;000000000000000e-9<-->00:00:00:00:00:08-36
2018-10-07 00:05:49,230;TSHARK-onos;00:05:48.721126000;106;000000000000000e-6<-->00:00:00:00:00:05-36
2018-10-07 00:05:49,230;TSHARK-onos;00:05:48.721187000;107;000000000000000e-4<-->00:00:00:00:00:03-36
2018-10-07 00:05:49,231;TSHARK-onos;00:05:48.721248000;108;000000000000000e-5<-->00:00:00:00:00:04-36
2018-10-07 00:05:49,231;TSHARK-onos;00:05:48.721448000;109;0000000000000016-9<-->00:00:00:00:00:08-3134
