2018-11-18 09:51:57,167;TSHARK-ryu;09:51:56.839135000;236;0000000000000008-11<-->0000000000000013-0000000d
2018-11-18 09:51:57,170;TSHARK-ryu;09:51:56.839358000;237;0000000000000007-11<-->0000000000000013-0000000c
2018-11-18 09:51:57,636;TSHARK-ryu;09:51:56.876738000;238;0000000000000006-11<-->0000000000000013-0000000b
2018-11-18 09:51:57,636;TSHARK-ryu;09:51:56.926783000;239;0000000000000005-11<-->0000000000000013-0000000a
2018-11-18 09:51:57,636;TSHARK-ryu;09:51:56.976851000;240;0000000000000004-11<-->0000000000000013-00000009
2018-11-18 09:51:57,637;TSHARK-ryu;09:51:57.026915000;241;0000000000000003-11<-->0000000000000013-00000008
2018-11-18 09:51:57,637;TSHARK-ryu;09:51:57.077195000;242;0000000000000002-11<-->0000000000000013-00000007
2018-11-18 09:51:58,138;TSHARK-ryu;09:51:57.127393000;243;0000000000000001-11<-->0000000000000013-00000006
2018-11-18 09:51:58,141;TSHARK-ryu;09:51:57.528625000;244;0000000000000018-6<-->0000000000000001-00000010
2018-11-18 09:51:58,141;TSHARK-ryu;09:51:57.578517000;245;0000000000000017-6<-->0000000000000001-0000000f
2018-11-18 09:51:58,141;TSHARK-ryu;09:51:57.628637000;246;0000000000000016-6<-->0000000000000001-0000000e
2018-11-18 09:51:58,142;TSHARK-ryu;09:51:57.678674000;247;0000000000000015-6<-->0000000000000001-0000000d
2018-11-18 09:51:58,642;TSHARK-ryu;09:51:57.728823000;248;0000000000000014-6<-->0000000000000001-0000000c
2018-11-18 09:51:58,643;TSHARK-ryu;09:51:57.778819000;249;0000000000000012-6<-->0000000000000001-0000000a
2018-11-18 09:51:58,643;TSHARK-ryu;09:51:57.828967000;250;0000000000000011-6<-->0000000000000001-00000009
2018-11-18 09:51:58,644;TSHARK-ryu;09:51:57.879089000;251;0000000000000010-6<-->0000000000000001-00000008
2018-11-18 09:51:58,644;TSHARK-ryu;09:51:57.929124000;252;000000000000000f-6<-->0000000000000001-00000007
2018-11-18 09:51:58,644;TSHARK-ryu;09:51:57.979139000;253;000000000000000e-6<-->0000000000000001-00000006
2018-11-18 09:51:58,645;TSHARK-ryu;09:51:58.029291000;254;000000000000000d-6<-->0000000000000001-00000005
2018-11-18 09:51:58,645;TSHARK-ryu;09:51:58.079453000;255;000000000000000c-6<-->0000000000000001-00000004
2018-11-18 09:51:58,646;TSHARK-ryu;09:51:58.179523000;256;000000000000000a-6<-->0000000000000001-00000002
