2018-10-15 19:00:00,552;TSHARK-ryu;18:59:59.790807000;96;000000000000008a-6<-->0000000000000085-00000005
2018-10-15 19:00:00,553;TSHARK-ryu;18:59:59.790894000;97;000000000000004b-6<-->0000000000000043-00000008
2018-10-15 19:00:00,553;TSHARK-ryu;18:59:59.790972000;98;0000000000000042-6<-->0000000000000038-0000000a
2018-10-15 19:00:00,553;TSHARK-ryu;18:59:59.791041000;99;0000000000000071-6<-->000000000000006f-00000002
2018-10-15 19:00:00,553;TSHARK-ryu;18:59:59.791084000;100;0000000000000076-6<-->000000000000006f-00000007
2018-10-15 19:00:00,554;TSHARK-ryu;18:59:59.791130000;101;0000000000000086-6<-->0000000000000085-00000001
2018-10-15 19:00:00,554;TSHARK-ryu;18:59:59.791163000;102;0000000000000058-6<-->000000000000004e-0000000a
2018-10-15 19:00:00,554;TSHARK-ryu;18:59:59.791193000;103;0000000000000069-6<-->0000000000000064-00000005
2018-10-15 19:00:00,554;TSHARK-ryu;18:59:59.791231000;104;000000000000007e-6<-->000000000000007a-00000004
2018-10-15 19:00:00,554;TSHARK-ryu;18:59:59.791262000;105;000000000000007d-6<-->000000000000007a-00000003
2018-10-15 19:00:00,554;TSHARK-ryu;18:59:59.791291000;106;0000000000000087-6<-->0000000000000085-00000002
2018-10-15 19:00:00,554;TSHARK-ryu;18:59:59.791320000;107;0000000000000088-6<-->0000000000000085-00000003
2018-10-15 19:00:00,555;TSHARK-ryu;18:59:59.791512000;108;000000000000002d-9<-->0000000000000036-00000006
2018-10-15 19:00:00,555;TSHARK-ryu;18:59:59.791532000;109;000000000000002d-8<-->0000000000000035-00000006
2018-10-15 19:00:00,555;TSHARK-ryu;18:59:59.791546000;110;000000000000002d-7<-->0000000000000034-00000006
2018-10-15 19:00:00,555;TSHARK-ryu;18:59:59.791560000;111;000000000000002d-1<-->000000000000002e-00000006
2018-10-15 19:00:00,555;TSHARK-ryu;18:59:59.791573000;112;000000000000002d-2<-->000000000000002f-00000006
2018-10-15 19:00:00,556;TSHARK-ryu;18:59:59.791586000;113;000000000000002d-3<-->0000000000000030-00000006
2018-10-15 19:00:00,556;TSHARK-ryu;18:59:59.791599000;114;000000000000002d-10<-->0000000000000037-00000006
2018-10-15 19:00:00,556;TSHARK-ryu;18:59:59.791611000;115;000000000000002d-5<-->0000000000000032-00000006
2018-10-15 19:00:00,557;TSHARK-ryu;18:59:59.791635000;116;000000000000002d-4<-->0000000000000031-00000006
2018-10-15 19:00:00,557;TSHARK-ryu;18:59:59.791649000;117;000000000000002d-6<-->0000000000000033-00000006
2018-10-15 19:00:00,557;TSHARK-ryu;18:59:59.791694000;118;000000000000007b-6<-->000000000000007a-00000001
2018-10-15 19:00:00,557;TSHARK-ryu;18:59:59.791833000;119;000000000000005a-6<-->0000000000000059-00000001
2018-10-15 19:00:00,557;TSHARK-ryu;18:59:59.791865000;120;0000000000000057-6<-->000000000000004e-00000009
2018-10-15 19:00:00,557;TSHARK-ryu;18:59:59.791997000;121;0000000000000052-6<-->000000000000004e-00000004
2018-10-15 19:00:00,557;TSHARK-ryu;18:59:59.792030000;122;000000000000005d-6<-->0000000000000059-00000004
2018-10-15 19:00:00,558;TSHARK-ryu;18:59:59.792060000;123;0000000000000082-6<-->000000000000007a-00000008
2018-10-15 19:00:00,558;TSHARK-ryu;18:59:59.792090000;124;0000000000000035-6<-->000000000000002d-00000008
2018-10-15 19:00:00,558;TSHARK-ryu;18:59:59.792119000;125;0000000000000034-6<-->000000000000002d-00000007
2018-10-15 19:00:00,559;TSHARK-ryu;18:59:59.792200000;126;000000000000003d-6<-->0000000000000038-00000005
2018-10-15 19:00:00,559;TSHARK-ryu;18:59:59.792232000;127;0000000000000047-6<-->0000000000000043-00000004
2018-10-15 19:00:00,559;TSHARK-ryu;18:59:59.792262000;128;0000000000000062-6<-->0000000000000059-00000009
2018-10-15 19:00:00,559;TSHARK-ryu;18:59:59.792292000;129;000000000000003b-6<-->0000000000000038-00000003
2018-10-15 19:00:00,559;TSHARK-ryu;18:59:59.792321000;130;0000000000000054-6<-->000000000000004e-00000006
2018-10-15 19:00:00,560;TSHARK-ryu;18:59:59.792349000;131;0000000000000072-6<-->000000000000006f-00000003
2018-10-15 19:00:00,560;TSHARK-ryu;18:59:59.792426000;132;000000000000002e-6<-->000000000000002d-00000001
2018-10-15 19:00:00,560;TSHARK-ryu;18:59:59.792489000;133;0000000000000044-6<-->0000000000000043-00000001
2018-10-15 19:00:00,560;TSHARK-ryu;18:59:59.792519000;134;000000000000004a-6<-->0000000000000043-00000007
2018-10-15 19:00:00,560;TSHARK-ryu;18:59:59.792641000;135;000000000000007c-6<-->000000000000007a-00000002
2018-10-15 19:00:00,560;TSHARK-ryu;18:59:59.792673000;136;0000000000000084-6<-->000000000000007a-0000000a
2018-10-15 19:00:00,561;TSHARK-ryu;18:59:59.792702000;137;0000000000000049-6<-->0000000000000043-00000006
2018-10-15 19:00:00,561;TSHARK-ryu;18:59:59.792739000;138;000000000000008e-6<-->0000000000000085-00000009
2018-10-15 19:00:00,561;TSHARK-ryu;18:59:59.792767000;139;0000000000000089-6<-->0000000000000085-00000004
2018-10-15 19:00:00,561;TSHARK-ryu;18:59:59.792797000;140;000000000000002f-6<-->000000000000002d-00000002
2018-10-15 19:00:00,561;TSHARK-ryu;18:59:59.792832000;141;0000000000000038-6<-->000000000000003e-00000006
2018-10-15 19:00:00,561;TSHARK-ryu;18:59:59.792849000;142;0000000000000038-10<-->0000000000000042-00000006
2018-10-15 19:00:00,561;TSHARK-ryu;18:59:59.792863000;143;0000000000000038-5<-->000000000000003d-00000006
2018-10-15 19:00:00,562;TSHARK-ryu;18:59:59.792877000;144;0000000000000038-3<-->000000000000003b-00000006
2018-10-15 19:00:00,562;TSHARK-ryu;18:59:59.792890000;145;0000000000000038-1<-->0000000000000039-00000006
2018-10-15 19:00:00,562;TSHARK-ryu;18:59:59.792903000;146;0000000000000038-7<-->000000000000003f-00000006
2018-10-15 19:00:00,562;TSHARK-ryu;18:59:59.792916000;147;0000000000000038-4<-->000000000000003c-00000006
2018-10-15 19:00:00,562;TSHARK-ryu;18:59:59.792929000;148;0000000000000038-2<-->000000000000003a-00000006
2018-10-15 19:00:00,562;TSHARK-ryu;18:59:59.792951000;149;0000000000000038-9<-->0000000000000041-00000006
2018-10-15 19:00:00,563;TSHARK-ryu;18:59:59.792965000;150;0000000000000038-8<-->0000000000000040-00000006
2018-10-15 19:00:00,563;TSHARK-ryu;18:59:59.792992000;151;000000000000005c-6<-->0000000000000059-00000003
2018-10-15 19:00:00,563;TSHARK-ryu;18:59:59.793059000;152;000000000000004d-6<-->0000000000000043-0000000a
2018-10-15 19:00:00,563;TSHARK-ryu;18:59:59.793129000;153;000000000000006e-6<-->0000000000000064-0000000a
2018-10-15 19:00:00,563;TSHARK-ryu;18:59:59.793159000;154;0000000000000039-6<-->0000000000000038-00000001
2018-10-15 19:00:00,564;TSHARK-ryu;18:59:59.793189000;155;000000000000006b-6<-->0000000000000064-00000007
2018-10-15 19:00:00,564;TSHARK-ryu;18:59:59.793234000;156;0000000000000045-6<-->0000000000000043-00000002
2018-10-15 19:00:00,564;TSHARK-ryu;18:59:59.793264000;157;000000000000004e-10<-->0000000000000058-00000006
2018-10-15 19:00:00,564;TSHARK-ryu;18:59:59.793281000;158;000000000000004e-9<-->0000000000000057-00000006
2018-10-15 19:00:00,564;TSHARK-ryu;18:59:59.793294000;159;000000000000004e-4<-->0000000000000052-00000006
2018-10-15 19:00:00,564;TSHARK-ryu;18:59:59.793306000;160;000000000000004e-6<-->0000000000000054-00000006
2018-10-15 19:00:00,565;TSHARK-ryu;18:59:59.793319000;161;000000000000004e-3<-->0000000000000051-00000006
2018-10-15 19:00:00,565;TSHARK-ryu;18:59:59.793332000;162;000000000000004e-2<-->0000000000000050-00000006
2018-10-15 19:00:00,565;TSHARK-ryu;18:59:59.793345000;163;000000000000004e-5<-->0000000000000053-00000006
2018-10-15 19:00:00,565;TSHARK-ryu;18:59:59.793357000;164;000000000000004e-1<-->000000000000004f-00000006
2018-10-15 19:00:00,565;TSHARK-ryu;18:59:59.793380000;165;000000000000004e-7<-->0000000000000055-00000006
2018-10-15 19:00:00,565;TSHARK-ryu;18:59:59.793393000;166;000000000000004e-8<-->0000000000000056-00000006
2018-10-15 19:00:00,565;TSHARK-ryu;18:59:59.793420000;167;0000000000000051-6<-->000000000000004e-00000003
2018-10-15 19:00:00,566;TSHARK-ryu;18:59:59.793450000;168;000000000000005e-6<-->0000000000000059-00000005
2018-10-15 19:00:00,566;TSHARK-ryu;18:59:59.793479000;169;0000000000000081-6<-->000000000000007a-00000007
2018-10-15 19:00:00,566;TSHARK-ryu;18:59:59.793508000;170;0000000000000077-6<-->000000000000006f-00000008
2018-10-15 19:00:00,566;TSHARK-ryu;18:59:59.793594000;171;000000000000008c-6<-->0000000000000085-00000007
2018-10-15 19:00:00,566;TSHARK-ryu;18:59:59.793627000;172;000000000000007f-6<-->000000000000007a-00000005
2018-10-15 19:00:00,566;TSHARK-ryu;18:59:59.793657000;173;0000000000000030-6<-->000000000000002d-00000003
2018-10-15 19:00:00,567;TSHARK-ryu;18:59:59.793686000;174;000000000000003f-6<-->0000000000000038-00000007
2018-10-15 19:00:00,567;TSHARK-ryu;18:59:59.793730000;175;0000000000000037-6<-->000000000000002d-0000000a
2018-10-15 19:00:00,567;TSHARK-ryu;18:59:59.793811000;176;0000000000000017-10<-->0000000000000021-00000006
2018-10-15 19:00:00,567;TSHARK-ryu;18:59:59.793852000;177;0000000000000083-6<-->000000000000007a-00000009
2018-10-15 19:00:00,567;TSHARK-ryu;18:59:59.793881000;178;0000000000000050-6<-->000000000000004e-00000002
2018-10-15 19:00:00,567;TSHARK-ryu;18:59:59.793910000;179;0000000000000068-6<-->0000000000000064-00000004
2018-10-15 19:00:00,568;TSHARK-ryu;18:59:59.793940000;180;0000000000000060-6<-->0000000000000059-00000007
2018-10-15 19:00:00,568;TSHARK-ryu;18:59:59.793968000;181;000000000000003c-6<-->0000000000000038-00000004
2018-10-15 19:00:00,568;TSHARK-ryu;18:59:59.793996000;182;0000000000000067-6<-->0000000000000064-00000003
2018-10-15 19:00:00,568;TSHARK-ryu;18:59:59.794025000;183;0000000000000065-6<-->0000000000000064-00000001
2018-10-15 19:00:00,568;TSHARK-ryu;18:59:59.794054000;184;000000000000005f-6<-->0000000000000059-00000006
2018-10-15 19:00:00,568;TSHARK-ryu;18:59:59.794107000;185;0000000000000075-6<-->000000000000006f-00000006
2018-10-15 19:00:00,569;TSHARK-ryu;18:59:59.794145000;186;0000000000000074-6<-->000000000000006f-00000005
2018-10-15 19:00:00,569;TSHARK-ryu;18:59:59.794175000;187;000000000000003a-6<-->0000000000000038-00000002
2018-10-15 19:00:00,569;TSHARK-ryu;18:59:59.794203000;188;0000000000000032-6<-->000000000000002d-00000005
2018-10-15 19:00:00,569;TSHARK-ryu;18:59:59.794239000;189;0000000000000046-6<-->0000000000000043-00000003
2018-10-15 19:00:00,569;TSHARK-ryu;18:59:59.794268000;190;000000000000006a-6<-->0000000000000064-00000006
2018-10-15 19:00:00,569;TSHARK-ryu;18:59:59.794297000;191;000000000000007a-4<-->000000000000007e-00000006
2018-10-15 19:00:00,569;TSHARK-ryu;18:59:59.794314000;192;000000000000007a-3<-->000000000000007d-00000006
2018-10-15 19:00:00,570;TSHARK-ryu;18:59:59.794328000;193;000000000000007a-1<-->000000000000007b-00000006
2018-10-15 19:00:00,570;TSHARK-ryu;18:59:59.794340000;194;000000000000007a-8<-->0000000000000082-00000006
2018-10-15 19:00:00,570;TSHARK-ryu;18:59:59.794354000;195;000000000000007a-2<-->000000000000007c-00000006
2018-10-15 19:00:00,570;TSHARK-ryu;18:59:59.794366000;196;000000000000007a-10<-->0000000000000084-00000006
2018-10-15 19:00:00,570;TSHARK-ryu;18:59:59.794380000;197;000000000000007a-7<-->0000000000000081-00000006
2018-10-15 19:00:00,570;TSHARK-ryu;18:59:59.794393000;198;000000000000007a-5<-->000000000000007f-00000006
2018-10-15 19:00:00,571;TSHARK-ryu;18:59:59.794415000;199;000000000000007a-9<-->0000000000000083-00000006
2018-10-15 19:00:00,571;TSHARK-ryu;18:59:59.794428000;200;000000000000007a-6<-->0000000000000080-00000006
2018-10-15 19:00:00,571;TSHARK-ryu;18:59:59.794454000;201;0000000000000053-6<-->000000000000004e-00000005
