2018-10-06 20:58:09,572;TSHARK-ryu;20:58:09.250257000;63;0000000000000002-2<-->0000000000000001-00000002
2018-10-06 20:58:10,534;TSHARK-ryu;20:58:09.559578000;64;0000000000000020-2<-->000000000000001f-00000003
2018-10-06 20:58:10,535;TSHARK-ryu;20:58:09.659295000;65;0000000000000017-3<-->0000000000000018-00000002
2018-10-06 20:58:10,535;TSHARK-ryu;20:58:09.760079000;66;0000000000000009-2<-->0000000000000008-00000003
2018-10-06 20:58:10,535;TSHARK-ryu;20:58:09.810209000;67;0000000000000007-3<-->0000000000000008-00000002
2018-10-06 20:58:10,536;TSHARK-ryu;20:58:09.909931000;68;0000000000000006-2<-->0000000000000005-00000003
2018-10-06 20:58:10,537;TSHARK-ryu;20:58:09.959804000;69;0000000000000004-3<-->0000000000000005-00000002
2018-10-06 20:58:10,537;TSHARK-ryu;20:58:10.061139000;70;000000000000001d-2<-->000000000000001c-00000003
2018-10-06 20:58:10,537;TSHARK-ryu;20:58:10.160443000;71;000000000000002a-2<-->0000000000000029-00000003
2018-10-06 20:58:10,538;TSHARK-ryu;20:58:10.210108000;72;0000000000000028-3<-->0000000000000029-00000002
2018-10-06 20:58:11,040;TSHARK-ryu;20:58:10.360721000;73;0000000000000021-3<-->0000000000000022-00000002
2018-10-06 20:58:11,547;TSHARK-ryu;20:58:10.611113000;74;0000000000000013-2<-->0000000000000012-00000003
2018-10-06 20:58:11,548;TSHARK-ryu;20:58:10.660998000;75;0000000000000011-3<-->0000000000000012-00000002
2018-10-06 20:58:11,548;TSHARK-ryu;20:58:10.761352000;76;000000000000002f-2<-->000000000000002e-00000003
2018-10-06 20:58:11,548;TSHARK-ryu;20:58:10.811236000;77;000000000000002d-3<-->000000000000002e-00000002
2018-10-06 20:58:12,045;TSHARK-ryu;20:58:10.961740000;78;000000000000001d-3<-->000000000000001e-00000002
2018-10-06 20:58:12,046;TSHARK-ryu;20:58:11.061812000;79;000000000000000b-2<-->000000000000000a-00000003
2018-10-06 20:58:12,046;TSHARK-ryu;20:58:11.112321000;80;0000000000000009-3<-->000000000000000a-00000002
2018-10-06 20:58:12,046;TSHARK-ryu;20:58:11.212915000;81;0000000000000025-2<-->0000000000000024-00000003
2018-10-06 20:58:12,048;TSHARK-ryu;20:58:11.312265000;82;0000000000000014-2<-->0000000000000013-00000003
2018-10-06 20:58:12,048;TSHARK-ryu;20:58:11.412295000;83;000000000000000c-3<-->000000000000000d-00000002
2018-10-06 20:58:12,049;TSHARK-ryu;20:58:11.512673000;84;0000000000000027-3<-->0000000000000028-00000002
2018-10-06 20:58:12,049;TSHARK-ryu;20:58:11.613299000;85;000000000000000f-2<-->000000000000000e-00000003
2018-10-06 20:58:12,551;TSHARK-ryu;20:58:11.662655000;86;000000000000000d-3<-->000000000000000e-00000002
2018-10-06 20:58:12,551;TSHARK-ryu;20:58:11.762922000;87;0000000000000024-2<-->0000000000000023-00000003
2018-10-06 20:58:12,552;TSHARK-ryu;20:58:11.863686000;88;0000000000000010-2<-->000000000000000f-00000003
2018-10-06 20:58:12,552;TSHARK-ryu;20:58:12.013954000;89;0000000000000017-2<-->0000000000000016-00000003
2018-10-06 20:58:13,054;TSHARK-ryu;20:58:12.064160000;90;0000000000000015-3<-->0000000000000016-00000002
2018-10-06 20:58:13,055;TSHARK-ryu;20:58:12.164492000;91;0000000000000031-3<-->0000000000000032-00000002
2018-10-06 20:58:13,055;TSHARK-ryu;20:58:12.314246000;92;0000000000000031-2<-->0000000000000030-00000003
2018-10-06 20:58:13,056;TSHARK-ryu;20:58:12.364274000;93;000000000000002f-3<-->0000000000000030-00000002
2018-10-06 20:58:13,060;TSHARK-ryu;20:58:12.470626000;94;000000000000005c-2<-->000000000000005b-00000003
2018-10-06 20:58:13,062;TSHARK-ryu;20:58:12.471439000;95;0000000000000048-3<-->0000000000000049-00000002
2018-10-06 20:58:13,064;TSHARK-ryu;20:58:12.471526000;96;0000000000000061-3<-->0000000000000062-00000002
2018-10-06 20:58:13,064;TSHARK-ryu;20:58:12.471592000;97;0000000000000063-2<-->0000000000000062-00000003
2018-10-06 20:58:13,064;TSHARK-ryu;20:58:12.471621000;98;0000000000000051-2<-->0000000000000050-00000003
2018-10-06 20:58:13,065;TSHARK-ryu;20:58:12.471729000;99;000000000000005d-2<-->000000000000005c-00000003
2018-10-06 20:58:13,065;TSHARK-ryu;20:58:12.471779000;100;000000000000004f-3<-->0000000000000050-00000002
2018-10-06 20:58:13,067;TSHARK-ryu;20:58:12.471963000;101;000000000000004a-2<-->0000000000000049-00000003
2018-10-06 20:58:13,067;TSHARK-ryu;20:58:12.472183000;102;000000000000005a-3<-->000000000000005b-00000002
2018-10-06 20:58:13,068;TSHARK-ryu;20:58:12.472314000;103;0000000000000041-2<-->0000000000000040-00000003
2018-10-06 20:58:13,069;TSHARK-ryu;20:58:12.472490000;104;0000000000000050-2<-->000000000000004f-00000003
2018-10-06 20:58:13,069;TSHARK-ryu;20:58:12.472574000;105;000000000000005b-3<-->000000000000005c-00000002
2018-10-06 20:58:13,070;TSHARK-ryu;20:58:12.472601000;106;000000000000005b-2<-->000000000000005a-00000003
2018-10-06 20:58:13,070;TSHARK-ryu;20:58:12.472657000;107;000000000000003f-3<-->0000000000000040-00000002
2018-10-06 20:58:13,071;TSHARK-ryu;20:58:12.472811000;108;0000000000000042-2<-->0000000000000041-00000003
2018-10-06 20:58:13,072;TSHARK-ryu;20:58:12.472925000;109;0000000000000043-3<-->0000000000000044-00000002
2018-10-06 20:58:13,072;TSHARK-ryu;20:58:12.472961000;110;0000000000000043-2<-->0000000000000042-00000003
2018-10-06 20:58:13,074;TSHARK-ryu;20:58:12.473221000;111;000000000000003d-2<-->000000000000003c-00000003
2018-10-06 20:58:13,076;TSHARK-ryu;20:58:12.473735000;112;000000000000003e-3<-->000000000000003f-00000002
2018-10-06 20:58:13,076;TSHARK-ryu;20:58:12.473758000;113;000000000000003e-2<-->000000000000003d-00000003
2018-10-06 20:58:13,076;TSHARK-ryu;20:58:12.473826000;114;000000000000004e-3<-->000000000000004f-00000002
2018-10-06 20:58:13,077;TSHARK-ryu;20:58:12.473853000;115;000000000000004e-2<-->000000000000004d-00000003
2018-10-06 20:58:13,078;TSHARK-ryu;20:58:12.474055000;116;000000000000003b-3<-->000000000000003c-00000002
2018-10-06 20:58:13,079;TSHARK-ryu;20:58:12.474331000;117;0000000000000053-3<-->0000000000000054-00000002
2018-10-06 20:58:13,080;TSHARK-ryu;20:58:12.474584000;118;0000000000000063-3<-->0000000000000064-00000002
2018-10-06 20:58:13,081;TSHARK-ryu;20:58:12.474644000;119;0000000000000037-3<-->0000000000000038-00000002
2018-10-06 20:58:13,081;TSHARK-ryu;20:58:12.474699000;120;0000000000000055-2<-->0000000000000054-00000003
2018-10-06 20:58:13,081;TSHARK-ryu;20:58:12.474726000;121;0000000000000055-3<-->0000000000000056-00000002
2018-10-06 20:58:13,081;TSHARK-ryu;20:58:12.474759000;122;0000000000000057-2<-->0000000000000056-00000003
2018-10-06 20:58:13,082;TSHARK-ryu;20:58:12.474802000;123;0000000000000059-3<-->000000000000005a-00000002
2018-10-06 20:58:13,083;TSHARK-ryu;20:58:12.474829000;124;000000000000005d-3<-->000000000000005e-00000002
2018-10-06 20:58:13,083;TSHARK-ryu;20:58:12.475095000;125;000000000000004a-3<-->000000000000004b-00000002
2018-10-06 20:58:13,084;TSHARK-ryu;20:58:12.475233000;126;0000000000000039-2<-->0000000000000038-00000003
2018-10-06 20:58:13,085;TSHARK-ryu;20:58:12.475345000;127;0000000000000040-3<-->0000000000000041-00000002
2018-10-06 20:58:13,085;TSHARK-ryu;20:58:12.475373000;128;0000000000000040-2<-->000000000000003f-00000003
2018-10-06 20:58:13,086;TSHARK-ryu;20:58:12.475406000;129;0000000000000045-2<-->0000000000000044-00000003
2018-10-06 20:58:13,086;TSHARK-ryu;20:58:12.475579000;130;0000000000000041-3<-->0000000000000042-00000002
2018-10-06 20:58:13,086;TSHARK-ryu;20:58:12.475619000;131;0000000000000044-2<-->0000000000000043-00000003
2018-10-06 20:58:13,087;TSHARK-ryu;20:58:12.475642000;132;0000000000000044-3<-->0000000000000045-00000002
2018-10-06 20:58:13,088;TSHARK-ryu;20:58:12.475679000;133;0000000000000052-3<-->0000000000000053-00000002
2018-10-06 20:58:13,088;TSHARK-ryu;20:58:12.475868000;134;000000000000005c-3<-->000000000000005d-00000002
2018-10-06 20:58:13,089;TSHARK-ryu;20:58:12.475907000;135;000000000000004c-3<-->000000000000004d-00000002
2018-10-06 20:58:13,089;TSHARK-ryu;20:58:12.475930000;136;000000000000004c-2<-->000000000000004b-00000003
2018-10-06 20:58:13,090;TSHARK-ryu;20:58:12.476037000;137;0000000000000042-3<-->0000000000000043-00000002
2018-10-06 20:58:13,090;TSHARK-ryu;20:58:12.476085000;138;000000000000003c-3<-->000000000000003d-00000002
2018-10-06 20:58:13,091;TSHARK-ryu;20:58:12.476126000;139;000000000000004d-2<-->000000000000004c-00000003
2018-10-06 20:58:13,091;TSHARK-ryu;20:58:12.476167000;140;0000000000000049-3<-->000000000000004a-00000002
2018-10-06 20:58:13,091;TSHARK-ryu;20:58:12.476205000;141;0000000000000038-3<-->0000000000000039-00000002
2018-10-06 20:58:13,092;TSHARK-ryu;20:58:12.476240000;142;0000000000000062-2<-->0000000000000061-00000003
2018-10-06 20:58:13,093;TSHARK-ryu;20:58:12.476543000;143;000000000000005f-2<-->000000000000005e-00000003
2018-10-06 20:58:13,095;TSHARK-ryu;20:58:12.476811000;144;000000000000003a-2<-->0000000000000039-00000003
2018-10-06 20:58:13,095;TSHARK-ryu;20:58:12.477031000;145;0000000000000054-2<-->0000000000000053-00000003
2018-10-06 20:58:13,095;TSHARK-ryu;20:58:12.477109000;146;000000000000003b-2<-->000000000000003a-00000003
2018-10-06 20:58:13,097;TSHARK-ryu;20:58:12.477276000;147;0000000000000036-2<-->0000000000000035-00000003
2018-10-06 20:58:13,097;TSHARK-ryu;20:58:12.477386000;148;000000000000005e-2<-->000000000000005d-00000003
2018-10-06 20:58:13,097;TSHARK-ryu;20:58:12.477442000;149;0000000000000034-3<-->0000000000000035-00000002
2018-10-06 20:58:13,097;TSHARK-ryu;20:58:12.477613000;150;0000000000000033-2<-->0000000000000034-00000002
2018-10-06 20:58:13,097;TSHARK-ryu;20:58:12.477745000;151;0000000000000047-3<-->0000000000000048-00000002
2018-10-06 20:58:13,097;TSHARK-ryu;20:58:12.477856000;152;0000000000000060-3<-->0000000000000061-00000002
2018-10-06 20:58:13,098;TSHARK-ryu;20:58:12.477959000;153;0000000000000053-2<-->0000000000000052-00000003
2018-10-06 20:58:13,098;TSHARK-ryu;20:58:12.478020000;154;0000000000000061-2<-->0000000000000060-00000003
2018-10-06 20:58:13,098;TSHARK-ryu;20:58:12.478066000;155;0000000000000046-2<-->0000000000000045-00000003
2018-10-06 20:58:13,098;TSHARK-ryu;20:58:12.478082000;156;0000000000000046-3<-->0000000000000047-00000002
2018-10-06 20:58:13,098;TSHARK-ryu;20:58:12.478286000;157;0000000000000051-3<-->0000000000000052-00000002
2018-10-06 20:58:13,098;TSHARK-ryu;20:58:12.478448000;158;0000000000000037-2<-->0000000000000036-00000003
2018-10-06 20:58:13,099;TSHARK-ryu;20:58:12.478674000;159;0000000000000057-3<-->0000000000000058-00000002
2018-10-06 20:58:13,099;TSHARK-ryu;20:58:12.478802000;160;0000000000000059-2<-->0000000000000058-00000003
2018-10-06 20:58:13,099;TSHARK-ryu;20:58:12.478971000;161;000000000000004f-2<-->000000000000004e-00000003
2018-10-06 20:58:13,099;TSHARK-ryu;20:58:12.479022000;162;000000000000004b-2<-->000000000000004a-00000003
2018-10-06 20:58:13,099;TSHARK-ryu;20:58:12.479045000;163;000000000000004b-3<-->000000000000004c-00000002
2018-10-06 20:58:13,099;TSHARK-ryu;20:58:12.479088000;164;0000000000000064-2<-->0000000000000063-00000003
2018-10-06 20:58:13,100;TSHARK-ryu;20:58:12.479121000;165;0000000000000039-3<-->000000000000003a-00000002
2018-10-06 20:58:13,100;TSHARK-ryu;20:58:12.479161000;166;0000000000000045-3<-->0000000000000046-00000002
2018-10-06 20:58:13,100;TSHARK-ryu;20:58:12.479209000;167;000000000000005a-2<-->0000000000000059-00000003
2018-10-06 20:58:13,100;TSHARK-ryu;20:58:12.479268000;168;0000000000000050-3<-->0000000000000051-00000002
2018-10-06 20:58:13,100;TSHARK-ryu;20:58:12.479301000;169;0000000000000052-2<-->0000000000000051-00000003
2018-10-06 20:58:13,101;TSHARK-ryu;20:58:12.479360000;170;000000000000003f-2<-->000000000000003e-00000003
2018-10-06 20:58:13,101;TSHARK-ryu;20:58:12.479423000;171;000000000000003c-2<-->000000000000003b-00000003
2018-10-06 20:58:13,101;TSHARK-ryu;20:58:12.479463000;172;000000000000004d-3<-->000000000000004e-00000002
2018-10-06 20:58:13,101;TSHARK-ryu;20:58:12.479497000;173;000000000000003d-3<-->000000000000003e-00000002
2018-10-06 20:58:13,102;TSHARK-ryu;20:58:12.479530000;174;0000000000000049-2<-->0000000000000048-00000003
2018-10-06 20:58:13,102;TSHARK-ryu;20:58:12.479569000;175;0000000000000038-2<-->0000000000000037-00000003
2018-10-06 20:58:13,102;TSHARK-ryu;20:58:12.479601000;176;0000000000000062-3<-->0000000000000063-00000002
2018-10-06 20:58:13,102;TSHARK-ryu;20:58:12.479904000;177;000000000000005f-3<-->0000000000000060-00000002
2018-10-06 20:58:13,102;TSHARK-ryu;20:58:12.480077000;178;0000000000000035-3<-->0000000000000036-00000002
2018-10-06 20:58:13,102;TSHARK-ryu;20:58:12.480098000;179;0000000000000035-2<-->0000000000000034-00000003
2018-10-06 20:58:13,103;TSHARK-ryu;20:58:12.480140000;180;000000000000003a-3<-->000000000000003b-00000002
2018-10-06 20:58:13,103;TSHARK-ryu;20:58:12.480189000;181;0000000000000054-3<-->0000000000000055-00000002
2018-10-06 20:58:13,103;TSHARK-ryu;20:58:12.480256000;182;0000000000000058-2<-->0000000000000057-00000003
2018-10-06 20:58:13,103;TSHARK-ryu;20:58:12.480280000;183;0000000000000058-3<-->0000000000000059-00000002
2018-10-06 20:58:13,103;TSHARK-ryu;20:58:12.480312000;184;0000000000000036-3<-->0000000000000037-00000002
2018-10-06 20:58:13,104;TSHARK-ryu;20:58:12.480349000;185;000000000000005e-3<-->000000000000005f-00000002
2018-10-06 20:58:13,104;TSHARK-ryu;20:58:12.480382000;186;0000000000000034-2<-->0000000000000033-00000002
2018-10-06 20:58:13,104;TSHARK-ryu;20:58:12.480408000;187;0000000000000048-2<-->0000000000000047-00000003
2018-10-06 20:58:13,104;TSHARK-ryu;20:58:12.480461000;188;0000000000000056-2<-->0000000000000055-00000003
2018-10-06 20:58:13,104;TSHARK-ryu;20:58:12.480485000;189;0000000000000056-3<-->0000000000000057-00000002
2018-10-06 20:58:13,105;TSHARK-ryu;20:58:12.480516000;190;0000000000000047-2<-->0000000000000046-00000003
2018-10-06 20:58:13,105;TSHARK-ryu;20:58:12.480549000;191;0000000000000060-2<-->000000000000005f-00000003
2018-10-06 20:58:13,107;TSHARK-ryu;20:58:12.564052000;192;0000000000000010-3<-->0000000000000011-00000002
2018-10-06 20:58:13,564;TSHARK-ryu;20:58:12.943442000;193;000000000000002c-3<-->000000000000002d-00000002
2018-10-06 20:58:13,565;TSHARK-ryu;20:58:13.144305000;194;0000000000000015-2<-->0000000000000014-00000003
2018-10-06 20:58:14,073;TSHARK-ryu;20:58:13.395120000;195;000000000000002c-2<-->000000000000002b-00000003
2018-10-06 20:58:14,571;TSHARK-ryu;20:58:13.795155000;196;0000000000000002-3<-->0000000000000003-00000002
