2018-10-06 21:06:31,610;TSHARK-odl;21:06:30.726817000;107;0000000000000029-2<-->00:00:00:00:00:16-13
2018-10-06 21:06:31,611;TSHARK-odl;21:06:30.727195000;108;0000000000000012-2<-->00:00:00:00:00:01-11
2018-10-06 21:06:31,611;TSHARK-odl;21:06:30.727551000;109;0000000000000010-2<-->00:00:00:00:00:01-f
2018-10-06 21:06:31,612;TSHARK-odl;21:06:30.727780000;110;0000000000000027-2<-->00:00:00:00:00:16-11
2018-10-06 21:06:31,612;TSHARK-odl;21:06:30.727898000;111;000000000000000f-2<-->00:00:00:00:00:01-e
2018-10-06 21:06:31,613;TSHARK-odl;21:06:30.728022000;112;0000000000000014-2<-->00:00:00:00:00:01-13
2018-10-06 21:06:31,614;TSHARK-odl;21:06:30.728122000;113;0000000000000019-2<-->00:00:00:00:00:16-3
2018-10-06 21:06:31,614;TSHARK-odl;21:06:30.728787000;114;0000000000000055-10<-->00:00:00:00:00:5f-2
2018-10-06 21:06:31,614;TSHARK-odl;21:06:30.729351000;115;000000000000000d-2<-->00:00:00:00:00:01-c
2018-10-06 21:06:31,615;TSHARK-odl;21:06:30.729588000;116;0000000000000011-2<-->00:00:00:00:00:01-10
2018-10-06 21:06:31,616;TSHARK-odl;21:06:30.730499000;117;0000000000000002-2<-->00:00:00:00:00:01-1
2018-10-06 21:06:31,623;TSHARK-odl;21:06:30.775850000;118;0000000000000003-2<-->00:00:00:00:00:01-2
2018-10-06 21:06:31,624;TSHARK-odl;21:06:30.777116000;119;0000000000000055-5<-->00:00:00:00:00:5a-2
2018-10-06 21:06:31,624;TSHARK-odl;21:06:30.777134000;120;0000000000000055-7<-->00:00:00:00:00:5c-2
2018-10-06 21:06:31,626;TSHARK-odl;21:06:30.777730000;121;0000000000000016-7<-->00:00:00:00:00:1d-2
2018-10-06 21:06:31,627;TSHARK-odl;21:06:30.780133000;122;0000000000000032-2<-->00:00:00:00:00:2b-7
2018-10-06 21:06:31,628;TSHARK-odl;21:06:30.780248000;123;0000000000000004-2<-->00:00:00:00:00:01-3
2018-10-06 21:06:31,628;TSHARK-odl;21:06:30.780414000;124;0000000000000005-2<-->00:00:00:00:00:01-4
2018-10-06 21:06:31,629;TSHARK-odl;21:06:30.780581000;125;0000000000000034-2<-->00:00:00:00:00:2b-9
2018-10-06 21:06:31,629;TSHARK-odl;21:06:30.781395000;126;000000000000002d-2<-->00:00:00:00:00:2b-2
2018-10-06 21:06:31,630;TSHARK-odl;21:06:30.781502000;127;0000000000000009-2<-->00:00:00:00:00:01-8
2018-10-06 21:06:31,630;TSHARK-odl;21:06:30.781596000;128;0000000000000039-2<-->00:00:00:00:00:2b-e
2018-10-06 21:06:31,630;TSHARK-odl;21:06:30.781731000;129;000000000000003c-2<-->00:00:00:00:00:2b-11
2018-10-06 21:06:31,630;TSHARK-odl;21:06:30.781834000;130;0000000000000038-2<-->00:00:00:00:00:2b-d
2018-10-06 21:06:31,630;TSHARK-odl;21:06:30.781925000;131;0000000000000006-2<-->00:00:00:00:00:01-5
2018-10-06 21:06:31,631;TSHARK-odl;21:06:30.782008000;132;0000000000000033-2<-->00:00:00:00:00:2b-8
2018-10-06 21:06:31,631;TSHARK-odl;21:06:30.782102000;133;000000000000003f-2<-->00:00:00:00:00:2b-14
2018-10-06 21:06:31,631;TSHARK-odl;21:06:30.782420000;134;0000000000000008-2<-->00:00:00:00:00:01-7
2018-10-06 21:06:31,632;TSHARK-odl;21:06:30.782502000;135;000000000000003a-2<-->00:00:00:00:00:2b-f
2018-10-06 21:06:31,632;TSHARK-odl;21:06:30.782591000;136;000000000000002f-2<-->00:00:00:00:00:2b-4
